953.43,410.39
816.3,607.01
882.26,238.78
992.43,300.39
868,840.58
988.61,634.09
952.79,619.99
868.45,321.75
985.49,822.23
999.48,22.64
996.02,140.06
989.91,748.52
614.88,110.73
939.13,91.55
882.16,975.21
852.83,596.16
965.78,997.75
835.25,976.41
974.6,814.42
942.54,817.39
974.53,511.39
615.2,286.76
938.08,745.18
983,929.11
898.77,315.09
982.87,205.12
961.24,612.22
999.19,303.77
986.69,452.02
766.22,947.06
914.98,560.48
973.06,256.44
960.56,114.95
904.38,631.75
966.41,566.94
991.23,950.67
968.49,109.75
926.93,103.01
909.66,643.25
930.89,769.71
998.69,59.26
737.33,857.46
985.12,590.92
851.21,62.76
993.17,934.05
975.53,863.45
973.02,732.43
675.16,321.9
936.1,788.63
911.3,221.23
818.49,650.25
837.87,647.98
782,894.54
849.94,599.4
674.34,304.81
927.1,0.16
983.68,186.63
954.01,754.97
741.7,191.21
632.89,971.01
999.98,274.48
996.5,308.1
846.51,822.42
988.94,857.39
962.54,847.48
953.18,535.83
813.73,523.05
802.34,813.29
846.51,500.7
632.72,234.09
945.93,852.92
897.73,77.06
970.35,422.5
974.47,928.74
969.79,762.74
969.62,597.39
802.19,223.02
992.67,194.51
934.22,949.71
824.44,668.08
951.81,772.38
619.4,890.11
870.31,830.13
930.88,586.83
864.07,315.15
792,478.73
891.86,245.99
997.4,323.7
912.47,194
958.07,880.38
874.42,251.23
821.25,839.27
824.51,441.74
892.47,949.27
955.39,862.88
789.03,477.69
931.68,716.91
990.26,486.26
912.91,152.16
993.87,413.14
937.16,809.39
674.5,854.06
945.68,542.74
928.16,704.73
971.95,598.86
926.96,346.44
895.43,440.3
513.52,976.36
956.4,547.06
963.95,525.69
987,589.43
824.7,380.58
890.21,458.28
898.26,365.77
891.16,929.2
938.03,567.28
945.83,596.57
935.17,977.02
692.13,3.31
896.69,113.08
927.84,674.34
919.4,996.66
882.51,835.04
951.6,648.08
943.57,295.04
988.56,256.71
851.87,773.4
975.37,917.26
877.89,212
995.06,296.86
966.4,763.75
954.93,876.65
974.87,554.48
888.87,467.59
701.51,820.76
872.4,925.21
977.7,306.28
697.08,714.37
824.99,408.98
966.7,965.15
961.81,398.65
919.72,335.31
782.04,548.48
880.58,535.33
985.76,2.3
782.43,533.44
973.55,705.39
997.5,635.59
964.73,674.48
995.7,369.72
989.74,916.24
929.41,519.03
823.72,641.56
993.74,115.19
799.4,356.02
936.91,72.38
978.65,885.4
855.41,605.92
747.32,291.37
952.63,573.76
969.46,572.77
996.05,651.84
923.74,258.71
993.11,204.1
934.09,914.12
825.8,586.87
938.81,464.85
910.7,552.78
992.11,383.43
793.01,206.19
990.47,114.38
912.53,169.88
916.57,613.35
993.05,719.84
914.51,80.34
973.34,112.94
988.95,918.11
918.2,824.35
956.95,564.42
981.51,799.96
909.68,114.35
759,382.61
874.38,313.11
910.87,256.88
974.84,488.44
942.61,921.68
921.46,189.07
940.5,342.18
983.19,59.38
979.02,446.14
996.16,656.08
988.53,322.47
969.78,764.45
975.21,112.05
997.31,420.28
964.7,662.87
978.85,489.17
978.93,968.64
867,829.49
998.43,581.18
888.76,698.78
938.69,677.06
911.9,21.35
914.06,538.21
975.1,254.5
994.32,229.02
999.91,647.49
991.41,816.63
973.36,835.7
991.39,255.41
904.9,956.14
918.14,803.07
897.69,298.36
930.07,198.52
947.8,178.24
994.28,433.81
981.95,362.79
837.39,766.04
752.26,930.62
995.8,920.28
654.67,553.98
959.94,236.48
950.92,718.51
994.63,348.97
956.95,423.5
950.12,380.54
831.08,536.06
981.28,139.47
979.29,617.97
909.83,914.66
859.27,375.83
991.09,697.71
814.5,670.39
887.73,240.83
904.4,788.91
921.15,490.7
910.69,702.19
908.8,117.4
983.63,934.68
895.32,429.03
950.75,882.75
900.93,387.16
856.27,813.84
992.91,88.2
988.85,522.27
943.57,548.22
878.24,349.09
871.56,402.64
923.04,564.29
958.76,929.51
951.81,53.86
959.16,813.83
976.4,784.06
980.98,855.87
828.55,927.59
904.79,554.54
670.13,66.63
997.63,722.57
967.68,72.13
984.25,468.54
749.82,794.67
977.13,567.6
807.19,41.65
907.22,357.48
934.2,207.69
765.06,980.04
972.14,954.09
814.9,355.13
968.78,575.33
972.64,15.37
993.28,330.87
998.34,922.98
994.19,774.5
850.61,390.65
888.16,495.15
948.82,712.25
991.8,939.67
942.59,10.8
752.01,92.9
989.66,389.71
423.5,563.05
955.79,787.68
811.49,350.24
943.3,339.94
984.01,284.92
702.54,598.68
959.85,347.24
908.66,266.63
929.88,514.55
967.14,515.4
986.63,21.07
917.22,917.59
983.82,569.08
967.66,116.85
835.96,592.84
880.38,686.72
936.83,745.29
978.1,634.07
863.34,761.04
650.7,401.63
931.3,911.72
972.32,206.34
972.42,435.29
741.1,619.86
976.36,427.27
908.77,800.47
852.71,709.8
978.11,688.68
907.64,512.38
960.62,375.56
973.41,142.52
989.45,27.23
869.49,642.23
693.96,29.64
994.72,911.21
887.38,29.14
588.28,886.65
752.65,554.36
952.84,478.47
873.79,249.79
888.1,78.3
979.49,414.08
950.76,402.2
893.3,476.18
962.83,234.49
969.22,190.88
964.99,972.51
967.39,310.46
676.06,688.29
819.22,93.44
591.49,762.67
741.23,72.51
932.59,850.47
956.31,513.82
722.7,876.07
729.91,788.13
925.53,669.59
930.82,663.53
773.62,36.39
859.3,839.59
903.61,29.17
976.66,883.68
744.34,107.45
830.4,487.86
998.4,569.98
979.98,418.95
614.34,436.03
948.41,331.35
814.74,731.12
912.91,630.29
748.69,419.34
892.24,431.29
963.92,66.4
910.09,319.17
822.84,639.9
996.69,164.64
968.13,844.39
929.64,83.58
970.01,680.28
987.12,36.54
968.43,329.65
967.07,536.5
989.35,64.49
864.65,188.92
980.79,92.53
939.85,274.6
950.33,639.97
929.76,888.35
927.42,795.57
986.02,53.11
956.77,493.99
973.01,860.33
987.82,779.82
997.96,262.4
971.77,215.08
846.77,705.26
986.61,675.38
970.03,187.62
935.32,236.7
582.19,351.82
889.36,243.53
926.58,362.91
983.75,896.86
983.44,530.56
994.69,916.64
834.75,273.61
663.7,440.82
692.12,789.86
936.11,487.3
679.61,461.02
994.07,109.24
962.24,125.37
634.53,102.62
957.92,22.57
755.54,554.67
873.77,740
964.02,317.95
636.81,851.14
962.1,528.72
849.41,390
997.12,29.25
821.94,40.46
739.79,18.8
956.74,511
682.44,494.92
996.19,107.74
946.97,913.36
927.21,857.36
855.76,83.34
976.77,280.24
862.9,48.68
818.28,813.77
809.93,358.96
910.21,145.83
788.45,661.24
990.68,822.61
880.67,264.44
889,256.45
986.01,823.05
922.26,241.77
976.03,125.35
957.62,458.86
935.99,384.45
677.82,646.21
849.1,2.38
777.89,695.14
939.74,541.14
940.86,842.32
987.79,753.2
992.17,184.92
980.38,680.64
940.16,778.33
706.88,588.18
945.59,100.45
877.28,237.2
809.69,317.79
845.58,308.3
760.25,295.63
808.25,112.19
990.59,519.58
869.62,644.96
934.98,693.38
979.46,945.86
936.37,472.07
993.12,161.01
998.44,332.24
901.8,155.43
996.43,200.27
994.14,130.2
988.31,660.52
884.35,270.98
935.94,44.85
927.57,991.64
901.42,813.43
999.84,712.65
933,291.4
946.08,249.37
911.13,727.71
952.3,206.61
934.34,221.36
780.5,877.79
905.68,451.74
722.34,338.58
896.82,847.08
946.76,219.36
966.74,163.05
970.22,223.52
772.23,674.5
515.3,809.42
991.94,838.63
979.96,571.28
998.05,117.45
993.93,455.41
987.96,165.12
987.5,967.66
894.71,534.46
988.98,820.99
728.7,804.45
936.84,471.36
902.87,47.65
867.72,895.9
916.93,223.82
971.47,144.44
868.3,192.37
946.88,905.74
855.42,988.2
894.98,725.55
961.29,454.34
996.46,722.06
987.57,674.65
908.96,536.67
960.93,592.93
892.83,486.61
979.36,606.12
918.54,3.44
915.74,282.18
927.25,317.09
906.67,930.14
993.36,233.01
592.12,725.44
899.4,240.61
988.79,856.01
928.93,436.34
912.1,305.55
945.46,900.19
831.99,243.17
894.63,593.78
718.05,502.89
984.28,505.02
971.79,657.3
846.8,422.31
893,726.45
879.9,490.62
935.52,279.03
951.32,887.93
867.33,40.15
859.86,890.13
980.86,301.11
986.24,371.83
858.74,244.01
927.53,731.17
954.59,267.55
902.56,960.7
900.53,806.59
981.63,846.27
961.66,479.63
871.37,479.61
931.28,61.58
981.98,272.16
719,636.58
879.64,798.25
880.74,19.59
915.54,627.57
953.1,339.1
852.41,835.47
995.19,368.78
971.94,95.77
783.45,237.53
996.04,522.3
805.6,230.32
996.28,295.77
949.57,128.46
845.99,202.46
955.13,943.26
733.4,125.57
912.36,87.16
948.21,262.53
950.94,257.72
922.34,442.26
845.99,730.07
853.94,341.59
903.78,88.98
915.19,839.32
608.76,877.74
981.81,229.55
992.35,700.73
973.26,157.56
898.44,167.82
979.74,980.57
988.12,51.85
913.72,223.22
793.31,968.02
848.97,989.5
946,346.05
986.2,147.24
604.58,777.84
923.75,292.77
774.36,684.6
917.51,596.7
995.06,93.98
844.05,83.8
887.92,315.55
760.67,851.43
898.46,456.21
957.26,411.25
981.69,680.57
843.57,659.47
962.88,263.32
975.57,245.03
946.42,969.58
947.65,862.14
970.24,127.75
984.01,626.79
975.94,487.21
888.31,91.15
724.86,341.3
795.54,818.84
977.6,180.27
967.41,703.77
953.24,845.67
939.27,950.93
846.98,170.44
939.46,812.18
992.13,916.73
987.07,278.57
942.99,50.78
981.63,772.15
968.66,708.37
961.96,226.27
779.66,627.27
932.9,720.02
961.4,793.84
918.35,227.06
514.94,803.25
794.53,42.84
838.13,989.54
878.04,556.18
980.19,156.36
915.14,625.69
998.33,197.85
991.84,256.42
994.94,224.39
933.91,762.33
774.26,444.48
808.61,282.83
511.22,59.55
958.36,14.72
961.99,978.01
838.88,821.78
868.17,545.94
786.88,556.98
966.58,36.99
974.9,923.61
865.48,109.77
815.75,571.64
917.86,549.77
948.95,77.23
990.06,942.97
873.85,990.61
981.65,349.74
736.29,569.17
984.24,587.81
627,656.22
927.09,780.56
956.69,248.46
940.4,506.45
964.13,731.24
633.97,140.78
966.27,357.03
945.24,700.91
856.23,206.33
925.45,777.65
907.32,422.38
927.84,768.59
842.21,192.52
983.01,415.6
555.88,335.11
977.99,676.84
922.85,221.71
827.53,267.92
855.04,905.13
820.23,992.52
934.95,279.57
937.39,321.06
983.51,727.32
996.89,632.22
971.21,781.41
955.16,668.7
889.11,851.32
887.13,635.44
934.61,765.9
846.2,964.8
967.53,10.69
843.98,176.69
922.58,232.08
912.86,516.8
955.67,255.26
944.12,67.58
981.42,701.38
963.79,521.05
987.26,448.89
859.39,35.72
962.06,455.81
798.88,943.8
998.04,605.27
565.09,966.45
902.76,380.3
965.84,818.95
946.55,823.06
916.47,869.96
989.47,698.32
937.85,262.25
992.23,992.4
949.01,128.47
994.11,706.59
991.56,612.8
882.44,202.14
987.89,609.58
631.57,352.43
816.17,811.17
962.96,999.89
952.47,754.51
713.59,239.44
729.58,479.97
959.81,913.16
891.52,183.98
945.04,865.58
897.13,619.05
960.17,531.33
903.77,870.32
964.16,940.98
961.96,18.19
853.75,900.77
964.41,735.98
836.03,722.08
916.33,177.37
847.48,167.68
714.72,212.64
850.51,384.18
965.85,274.64
985.17,745.89
904.47,956.83
581.94,654.45
954.11,353.41
929.94,944.84
965.02,505.03
924.86,70.7
931.95,718.71
884.24,729.86
969.08,256.92
920.58,988.91
980.12,939.54
932.73,807.07
885.75,1.57
997.9,365.37
841.95,577.98
926.37,400.59
958.94,640.73
884.63,663.51
903.27,852.97
952.8,290.95
788.02,750.01
997.38,928.62
959.17,444.21
953.13,735.11
992.36,946.92
880.69,67.78
871.42,139.48
863.01,183.35
878.93,902.61
953.05,82.49
982.31,230.97
921.86,949.92
969.85,268.38
937.6,286.87
977.01,604.85
971.74,45.82
924.33,806.72
792.63,641.29
662.15,468.19
892.42,856.51
981.34,379.6
881.88,314.95
940.33,159.76
928.73,272.54
988.55,558.06
985.04,83.95
944.62,433.83
972.57,162.32
536.83,873.44
978.46,378.39
895.39,778.83
978.18,869.19
950.93,123.59
966.94,960.95
869.27,463.82
965.6,945.84
997.16,881.71
810.06,267.64
936.91,332.21
937.98,763.87
851.49,386.63
953.32,967.28
880.6,13.31
721.52,287.43
744.3,552.24
965.5,149.33
666.25,683.53
951.51,909.34
982.49,613.62
996.96,23.07
930.66,807.84
925.76,994.07
995.62,210.46
997.26,8.2
924.63,7.16
896.13,153.5
841.59,61.94
939.87,137.41
936.92,57.44
928.64,452.46
860.55,907.62
933.42,717.41
970.15,773.25
985.74,632.28
910.01,495.36
961.34,156.09
998.27,573.11
869.03,552.98
924.98,819.32
855.12,345.84
782.29,189.59
787.17,890.26
974.02,416.94
984.85,95.75
966.2,679.29
918.52,302.38
938.14,622.34
724.83,550.95
699.21,827.47
762.67,760.13
983.85,381.8
986.11,50.41
998.66,520.01
986.83,952.62
995.08,631.07
936.51,469.32
891.15,401.45
934.08,384.55
811.08,603.78
997.13,301.13
846.08,888.27
867.65,247.01
866.79,578.44
950.61,926.8
966.95,546.57
889.27,99.13
988.6,981.57
632.05,139.41
820.33,151.98
680.62,382.03
672.35,634.35
969.23,614.4
996.64,148.7
828.79,24.13
885.92,181.33
955.92,840.36
993.21,235.51
794.67,378.64
915.65,810.73
922.05,862.13
927.53,949.26
563.72,619.35
841.65,492.1
706.42,355.63
950.02,433.7
978.87,880.18
899.35,812.9
881.47,887.84
994.69,57.54
894.66,641.24
877.67,272.92
855.62,573.22
679.86,714.71
862.19,314.04
978.91,204.54
989.84,968.3
990.79,889.28
999.51,850.37
971.83,127.28
959.55,796.6
915.18,412.7
971.98,284.33
947.18,917.04
796.29,324.28
900.4,231.69
909.24,177.45
993.27,525.62
888.52,736.59
969.77,49.38
985.02,349.77
938.65,884.95
978.98,728.87
886.39,332.58
899.57,828.58
904.92,13.28
978.76,200.44
868.74,995.19
894.84,258.7
926.37,332.58
979.67,63.33
756.39,73.1
952.3,41.72
965.59,535.1
935.41,820.61
927.02,791.17
982.77,704.9
950.16,329.72
878.62,54.85
995.69,990.44
606.39,983.16
829.81,59.18
980.87,775.05
943.61,501.85
671.92,401.63
906.55,373.57
952.97,494.25
978.38,187.07
894.69,736.56
854.97,848.73
990.22,397.39
883.54,512.56
940.86,324.57
845.05,233.3
858.25,122.31
822.75,112.56
981.83,69.31
959.45,643.16
973.65,353.06
969.09,533.89
873.06,684.09
919.07,839.14
971.32,82.63
858.59,958.81
856.17,777.17
972.54,390.01
959.27,99.19
649.4,624.99
967.49,328.14
934.61,575.62
874.55,825.66
936.95,857.15
768.16,526.43
944.33,168.92
921.82,418.94
994.02,923.13
775.91,237.07
969,718.35
929.3,487.69
938.79,295.1
990.4,508.85
954.65,408.91
936.05,190.22
941.62,851.13
987.02,830.68
880.23,170.07
934.56,697.63
996.33,227.2
951.33,954.64
882.71,109.73
938.25,636.96
933.41,831.56
829.99,975.67
494.43,166.04
972.39,995.32
958,382.2
988.89,198.64
994.08,2.02
956.08,137.47
919.74,76.47
968.37,870.81
970.96,576.34
712.74,313.99
494.13,660.43
513.75,958.41
834.33,673.06
809.99,765.94
900.09,558.47
986.06,969.23
928.09,729.6
852.16,202.83
889.76,859.82
749.28,592.07
918,589.5
959.2,971.78
972.11,317.64
995.42,777.9
975.43,533.15
984.83,968.6
829.32,690.08
802.67,492.5
999.05,559.45
929.1,889.94
953.7,125.65
447.77,866.88
927.37,523.42
887.74,458.64
984.45,425.26
791.03,182.49
878.89,554.05
953.22,210.96
891.92,406.81
640.02,439.1
996.01,885.11
981.3,22.95
597.38,85.31
591.65,276.91
655.64,132.3
674.49,888.37
966.38,137.88
860.26,237.55
856.99,119.1
960.09,245.07
910.27,230.71
980.34,90.66
774.15,99.59
999.39,744.92
949.97,438.9
990.7,523.51
881.32,141.58
891.35,395.01
967.71,284.05
927.64,669.28
920.68,144.88
968.84,1.94
791.89,831.31
974.94,533.04
970.01,320.08
987.77,942.49
927.9,220.52
846.28,672.17
999.48,693.03
812.11,944.21
941.85,547.22
926.56,428.81
907.42,863.74
941.39,623.38
978.96,388.76
956.45,706.39
929.82,662
999.92,927.09
928.91,214.39
965.36,564.94
943.77,173.04
985.51,420.37
975.45,893.09
957.77,606.3
956.52,593.3
799.05,630.86
902.76,895.7
784.27,928.98
945.51,670.6
957.78,656.85
896.86,480.21
891.18,626.58
984.99,725.6
568.06,909.57
997.28,226.31
969.38,257.08
973.18,516.37
897.85,371.45
968.21,581.4
919.11,245.97
809.84,747.68
972.76,86.98
980.96,258.66
995.13,909.12
981.17,682.4
990.88,139.63
949,645.1
988.02,863.46
861.87,214.35
971.01,239.08
981.93,518.74
844.62,656.23
990.68,930.35
749.7,105.76
999.74,64.87
832.1,524.84
993.17,661.62
617.12,17.57
962.09,929.95
926.17,780.36
969.48,184.72
966.23,215.65
886.48,686.54
988.9,723.39
945.06,83.07
880.17,471.84
736.11,592.94
877.39,709.55
989.9,823.69
857.81,672.28
949.05,243.94
708.06,712.71
989.12,239.66
792.29,871.36
990.69,573.1
993.6,79.54
911.1,123.46
774.9,281.25
970.64,453.97
388.18,771.77
991.44,411
947.37,928.75
948.1,256.17
897.17,325.21
971.18,331.48
978.36,418.97
919.73,708.13
729.23,289
883.19,487.16
792.42,205.89
980.33,604.64
785.29,239.51
901.38,509.09
989.77,560.45
902.72,884.53
568.18,974.58
939.28,546.33
998.27,336.61
930.64,673.03
969.49,740.55
644.12,205.71
927.18,111.96
998.8,15.58
994.01,438.81
986.27,838.93
948.03,62.39
541.83,658.78
900.99,448.98
820.95,984.9
743.74,508.09
928.49,231.83
976.67,834.6
966.86,613.6
886.9,302.22
857.34,285.87
967.33,89.77
925.94,854.13
960.87,124.06
866.44,942.75
980.07,506.19
875.66,49.76
959.27,895.21
737.88,439.53
883.06,432.81
968.81,342.2
844.79,942.39
758.29,11.91
977.85,796.43
827.29,741.3
966.27,427.5
946.85,251
951.71,286.69
841.41,415.58
968.58,991.77
776.42,541.84
849.59,185.65
818.7,229.22
949.59,135.73
930.68,781.11
923.78,320.64
875.32,184.7
979.72,835.88
684.85,536.99
820.67,752.3
892.39,288.12
906.7,693.64
815.64,5.99
958.24,290.46
977.41,654.07
974.19,109.25
871.89,359.89
787.38,473.51
760.89,380.05
893.03,122.21
922.77,855.2
829.81,409.71
974.11,846.54
998.62,680.44
994.52,275.12
992.05,755.76
997.27,51.94
751.68,711.97
885.78,954.89
984.98,869.88
989.2,337.36
850.25,263.67
916.98,131.46
798.88,520.32
997.75,365.21
745.93,843.93
956.94,978.53
913.61,698.91
886.08,377.33
999.62,907.97
997.67,390.67
995.04,191.57
962.09,721.83
770.74,493.93
985.59,968.9
861.82,174.67
942.74,13.65
995.07,140.46
974.69,174.46
839.76,550.62
936.63,768.64
939.1,240.47
965.59,569.68
868.26,306.81
979.38,147.65
978.24,527.5
922.07,445.45
928.03,497.36
967.99,675.55
983.3,852.14
925.51,662.39
982.5,694.11
804.29,154.7
872.41,631.83
801.16,899.7
927.4,782.75
999.77,100.17
955.39,130.44
850.47,696.49
885.48,944.14
723.55,517.41
916.16,500.45
911.38,632.05
972.3,272.26
919.17,311.39
990.36,628.91
743.15,268.95
970.4,34.01
898.84,940.24
941,272.78
859.85,523.04
915.44,113.21
989.74,263.11
767.13,565.65
999.2,869.11
952.54,151.66
950.35,318.64
916.07,93.53
878.37,896.73
982.65,760.76
786.91,395.63
653.66,307.43
953.59,878.04
996.62,650.44
855.85,293.93
997.39,68.87
967.98,519.63
962.42,961.61
947.87,888.91
999.31,765.27
652.24,42.85
997.27,508.17
787.72,418.51
775.81,312.4
917.15,325.83
983.48,608.79
562.95,33.18
908.16,32.41
990.25,159.56
972.19,152.61
942.65,134.6
696.26,144.2
787.24,244.61
981.74,989.74
865.52,83.5
750.21,626.62
857.75,200.59
778.72,519.86
884.21,834.47
919.23,340.7
842.63,429.35
850.63,711.27
809.86,164.85
891.29,95.37
874.31,356.95
789.45,455.38
972.79,959.6
864.72,701.87
797.38,49.54
863.66,713.61
963.39,972.92
795.68,944.32
767.66,533.86
761.93,273.26
801.45,60.85
956.85,50.93
927.47,967.76
955.9,160.91
684,929.5
617.77,138.19
906.58,917.11
969.16,481.87
817.54,674.36
989.51,914.56
953.21,557.76
941.74,92.67
975.98,319.1
963.75,103.17
992.17,417.8
902.15,722.78
966.41,349.42
969.01,152.76
846.57,958.27
588.82,52.08
906.96,516.2
978.15,818.88
939.89,917.38
971.2,568.35
968.5,724.67
941.25,785.4
932.47,103.5
940.51,979.55
946.19,3.22
979.27,48.11
952.54,80.14
888.7,22.49
989.13,342.12
932.77,624.22
946.62,228.1
506.1,895.11
868.06,793.04
884.01,39.89
959.33,433.21
963.61,956.33
938.43,178.64
992.37,689.15
912.73,809.74
947.78,11.51
743.23,869.17
942.67,267.91
937.54,87.23
657.97,747.3
925.39,52.43
966.72,221.95
984.35,933
951.53,493.99
997.74,258.88
852.03,934.62
765.2,881.34
797.99,367.79
943.73,346.1
992.81,106.08
972.99,984.55
920.49,617.7
702.92,52.22
987.2,410.65
943.28,914.78
973.19,410.49
816.43,147.67
916.37,265.59
948.99,689.37
537.76,664.03
971.51,768.85
869.54,581.16
981.76,259.91
941.3,764.91
944.64,892.55
738.49,980.83
941.88,955.65
832.41,251.43
946.96,155.25
887.51,577.73
943.3,942.3
971.63,382.89
861.51,311.83
960.04,806.33
986.53,569.39
756.56,881.41
956.38,342.94
859.99,108.98
715.29,317.21
957.36,486.49
919.4,175.62
853.94,642.11
956.72,798.34
952.36,620.94
997.05,738.04
985.12,26.4
933.52,399.02
934.14,884.51
995.66,223.52
978.91,684.68
866.93,154
897.05,280.18
943.16,129.68
946.6,699.68
990.55,567.79
922.06,515.87
798.22,580.11
727.71,700.94
913.94,411.32
943.75,372.5
982.22,62.83
923.98,780.42
774.53,443.12
907.13,512.17
913.07,923.08
953.1,267.97
962.88,676.11
842.14,428.42
898.84,460.31
877.5,442.66
948.73,997.73
897.71,104.16
834.77,921.09
789.11,119.02
996.78,586.85
997.99,52.35
994.58,66.46
957.91,219.73
947.04,638.67
933.84,608.4
770.5,563.74
985.77,388.09
947.65,49.5
959.28,497.1
974.61,674.39
944.13,626.45
783,979.09
836.15,489.42
992.28,319.55
823.95,339.91
827.25,177.13
962.55,269.31
839.79,401.86
965.86,674.51
980.53,298.11
702.49,24.35
707.06,964.42
951.04,847.59
754.69,815.55
635.01,107.67
905.63,692.26
829.13,351.7
989.27,423.62
898.93,584.93
833.5,226.82
931.46,968.49
978.36,348.5
942.62,804.81
970.65,380.3
534.44,493.2
858.56,68.64
946.54,563.75
962.93,220.44
964.78,666.23
963.72,370.92
900.85,124.64
953.99,159.22
979.57,819.44
972.77,781.48
954.06,966.88
707.25,587.4
747.78,137.11
989.64,823.22
892.06,606.33
860.94,392.78
971.66,604.2
913.46,890.7
993.96,359.73
903.87,633.14
912.66,914.09
973.48,105.84
999.98,320.18
958.78,556.45
917.73,111.14
969.01,460.25
852.67,986.23
986.46,993.92
940.72,683.52
907.13,68.15
742.43,925.46
965.02,638.93
996.09,754.07
893.84,12.49
954.96,466.77
899.92,549.9
957.99,792.38
678.28,307.68
878.69,932.22
995.89,164.69
933.26,795.16
772.36,259.46
952.28,685.88
876.22,214.18
995.78,277.81
944.58,595.63
633.67,377.34
968.96,564.56
903.53,472.44
970.59,342
999.61,702.41
910.64,795.02
952.74,26.47
985.1,417.6
833.55,9
921.3,163.63
849.36,342.87
963.9,668.27
932.8,435.27
822.88,391.5
810.26,181.14
879.81,45.58
880.16,597.7
973.77,400.34
998.76,581.39
978.28,806.12
979.04,840.96
989.4,226.39
790.78,385.54
970.22,907.23
791.45,195.02
726.35,911.14
845.96,866.61
969.24,290.05
903.05,862.59
926.67,766.76
889.1,179.47
822.75,613.05
792.95,69.33
909.58,846.49
949.68,113.05
886.26,648.59
860.68,477.64
917.73,664.59
851.61,81.27
928.23,612.83
948.96,164.29
911.89,310
957.6,488.75
780.07,883.2
858.35,639.46
959.27,74.69
889,141.14
967.39,416.53
883,557.67
869.41,658.2
717.31,187.93
994.46,742.16
900.46,664.94
960.83,819.07
999.17,503.8
890.88,220.88
917.04,809.96
933.29,186.61
901.94,1.48
762.63,521.31
911.92,755.67
925.84,495.75
986.32,552.67
761.78,668.74
995.74,604.08
951.41,462.26
735.17,832.69
903.56,172.05
996.64,896.54
906.84,695.42
990.66,778.04
908.63,505.16
899.76,314.75
827.65,106.76
963.35,953.54
925.88,772.73
962.71,42.13
601.04,679.66
949.78,93.6
947.97,6.12
953.35,484
902.1,552.65
989.21,819.18
803.62,416.63
989.79,857.38
804.96,344.43
899.04,363.39
960.56,542.26
897.09,131.61
934.44,882.95
979.94,601.28
891.91,15.93
893.98,475.49
958.1,611.72
946.47,308.23
995.17,702.04
900.88,293.84
907,402.76
981.87,791.83
847.3,274.12
965.97,806.09
960.04,365.9
974.15,852.65
995.99,393.75
902.29,90.69
897.95,392.2
961.02,666.71
968.09,171.12
905.3,332.19
951.08,862.98
689.06,749.85
954.57,217.13
984.16,79.91
757.38,175.7
975.36,493.21
917.87,862.18
911.38,977.06
939.9,533.01
854.47,935.52
802.7,383.82
975.53,777.62
927.5,288.59
969.34,954.53
953.67,87.05
969.7,550.47
953.37,811.68
876.34,394.35
813.11,167.51
882.75,244.68
961.94,631.6
937.46,765.44
951.7,637.82
975.64,859.52
899.33,262.28
926.45,357.95
989.31,433.69
803.28,348.52
990.61,931.84
987.81,134.61
936.98,24.27
824,326.38
946.4,558.24
922.53,98.18
834.68,924.67
879.44,419.97
867.4,489.48
871.24,8.31
894.21,760.99
936.43,904.12
860.16,507.12
964.85,178.87
681.24,795.38
877.05,720.12
924.36,156.3
949.67,127.4
876.9,316.92
997.78,763.31
916.53,619.67
925.2,300.46
980.92,668.24
972.5,524.15
831.89,750.03
961.63,604.76
957.49,527.97
905.32,108.1
868.94,367.71
808.35,26.81
726.83,929.32
980.78,318.1
915.08,311.01
939.83,389.15
922.35,85.06
830.91,173.69
803.04,368.3
967.43,267.47
953.29,682.29
942.63,701.34
947.98,309.91
730.62,709.16
902.64,484.44
894.08,884.72
973.25,451.51
949.58,263.11
922.25,475.79
991.51,219.79
982.02,876.46
898.43,638.36
563.31,750.12
984.73,132.33
848.66,44.15
880.65,57.15
940.7,538.51
984.64,2.4
946.23,437.49
972.15,48.27
747.95,484.5
890.1,771.7
870.97,792.2
989.63,458.41
926.84,227.24
978.08,73.43
903.34,312.86
894.09,643.54
841.86,275.6
843.69,523.7
972.16,187.86
978.38,687.09
955.8,928
950.17,421.92
772.27,776.82
943.18,786.59
986.62,460.64
984.82,940.45
971.2,338.8
937.26,358.76
953.82,670.59
878.87,880.47
836.43,700.8
861.59,220.05
918.33,259.43
991.18,1.23
931.04,210.34
906.54,481.14
889.2,282.58
618.93,515.52
599.68,972.2
964.77,947.1
848.99,140.13
929.39,495.39
961.11,519.37
875.48,518.83
891.74,74.3
916.69,9.64
967.87,759.51
860.43,458.49
741.08,993.91
655.51,353.25
732.19,135.44
481.56,75.92
944.32,885.64
814.88,971.47
494.16,255.81
767.81,704.65
578.19,199.54
964.93,592.14
970.04,534.89
981.02,865.24
856.05,657.97
970.72,613.78
961.61,571.56
970.34,227.88
637.1,455.13
974.97,825.43
962.93,868.76
998.21,40.65
872.93,19.51
887.73,24.77
920.94,791.72
584.06,849.87
896.54,622.08
887.72,339.92
942.84,170.5
888.08,474.56
830.95,872.8
959.93,385.49
774.72,669.38
873.94,541.02
938.79,440.16
965.4,66.46
745.49,873.53
800.36,445.15
999,48.07
952.05,778.24
941.72,348.77
860.04,474.24
867.19,411.89
981.98,748.48
969.38,336.18
938.91,814.25
941.09,699.37
994.3,405.84
996.77,210.44
880.92,894.41
920.68,238.38
999.97,950.24
881.5,979.4
