800.37,923.56
77.57,12.89
961.53,56.26
522.6,651.96
335.98,848.39
585.77,263.51
275.1,522
552.24,829.54
449.93,933.8
831.45,885.86
938.15,29.57
100.44,481.23
57.28,671.33
822.42,867.66
684.91,535.4
54,911.86
282.58,277.55
53.38,713.56
900.27,444.19
762.46,821.84
423.07,829.68
3.44,866.54
462.71,924.6
798.65,230.94
645.15,698.48
681.53,719.99
332.74,188.62
288.11,679.97
858.93,350.89
740.42,357.18
136.37,465.31
944.01,407.12
327.25,555.1
190.28,534.46
145.81,76.41
890.22,961.18
505.08,203.38
26.5,542.35
44.64,703.97
278.76,741.56
797.36,624.12
576.84,338.96
343.94,420.12
371.32,257.78
169.45,158.8
881.61,98.3
801.88,668.88
414.7,781.35
53.2,990.19
29.06,801.49
140.23,148.17
374.85,83.35
742.25,972.65
256.42,948.96
368.72,312.9
388.37,254.39
50.74,453
611.12,694.57
88.34,444.8
525.62,625.94
597.81,599.64
311.12,872.16
674.98,218.17
378.77,536.66
417.26,923.4
767.68,260.42
269.85,16.74
379.88,46.01
533.64,367.39
188.8,465.65
710.82,777.29
724.57,62.38
398.75,558.79
206.1,341.13
610.54,235.25
561.95,581.84
400.99,505.67
756.35,246.69
382.29,437.31
256.88,583.97
354.72,499.39
455.42,680.22
212.16,995.39
261.95,590.13
867.39,488.82
874.31,38.72
617.89,83.9
745.21,742.09
345.87,542.93
417.6,89.19
910.91,40.28
495.35,767.46
235.03,320.79
519.46,742.99
260.59,980.76
830.86,515.58
290.39,859.1
167.09,620.52
186.35,932.22
689.87,322.45
322.6,951.71
648.51,835.13
194.28,558.94
425.82,220.91
88.35,196.26
459.19,983.32
718.74,967.36
304.02,932.37
913.86,230.94
886.72,958.17
472.59,338.75
932.69,556.3
950.24,597.34
821.04,251.7
335.47,4.76
550.81,953.44
372.12,826.62
707.09,94.91
585.17,621.91
661.17,818.88
170.86,531.85
462.64,589.71
260.73,163.32
745.38,981.95
660.52,629.21
81.7,500.78
351.71,92.75
108.07,395.69
91.3,595.09
948.34,424.56
804.55,719.02
975.59,776.54
673.26,241.9
340.09,574.04
620.2,275.74
530.61,7.35
351.25,249.53
42.13,565.75
926.09,929.74
742.99,590.43
266.7,606.27
482.52,858.91
448.08,853.48
895.06,668.75
645.47,222.62
929.57,252.08
408.91,506.3
714.2,900.85
432.4,322.11
620.39,202.81
91.35,409.03
985.37,748.01
106.08,632.09
871.79,415.57
890.1,981.14
46.47,815.08
295.3,305.73
675.98,11.31
608.37,544
808.62,17.3
191.46,608.91
955.86,106.47
854.77,158.21
482.47,631.33
147.23,483.13
594.61,181.12
936.71,4.12
288.05,341.2
847.08,744.86
867.21,950.07
90.69,913.54
259.87,930.6
345.62,278.6
127.38,957.16
42.79,902.84
521.77,395.1
196.01,745.64
315.55,107.85
357.48,864.63
636.86,505.89
761.89,706.35
350.25,971.81
642.23,303.99
692.44,299.41
117.87,821.7
832.86,433.11
553.37,264.81
426.88,362.65
583.84,251.47
594.66,239.89
95.05,898.27
412.7,292.83
829.62,866.06
481.38,188.38
89.89,391.85
816.25,435.6
361.2,491.29
2.08,413.54
451.25,550.43
392.59,321.11
426.81,215.44
64.88,689.09
542.83,537
139.48,756.26
753.57,698.56
423.32,147.59
217.51,106.85
391.6,570.61
217.04,599.1
340,740.83
158.97,852.69
190.13,89.11
435.67,624.98
860.08,771.58
770.39,878.55
366.15,936.47
572.53,546.34
930.65,175.79
553.13,217.19
625.69,108.74
748.52,749.32
242.58,508.08
347.67,16.26
44.28,827.39
663.92,674.31
495.31,19.44
770.62,598.08
901.78,388.15
209.06,729.52
877.3,72.39
78.77,332.76
896.81,105.26
80.8,67.13
251.75,749.48
887.68,578.2
516.78,201.88
572.14,713.28
194.29,814.68
88.01,882.61
545.16,924.18
971.74,540.4
53.11,199.79
844.05,219.09
987.2,992.9
996.45,713.67
705.34,666.82
365.43,196.38
799.57,842.6
827.6,652.72
777.9,822.18
324.28,877.75
184.78,852.84
435.34,468.04
567.37,402.33
115.37,496.52
997.52,54.07
576.53,723.06
493.69,112.98
673.69,702.83
364.58,940.03
934.92,989.09
371.17,777.89
101.9,841.03
742.71,428.36
452.34,965.83
173.06,564.79
941.17,215.67
252.62,245.7
670.39,951.97
244.11,786.64
399.79,710.92
810.16,364.18
294.28,626.01
753.75,581.47
689.14,200.95
716.33,152.84
39.66,774.75
47.11,657.1
753.2,235.46
824.94,141.13
791.53,281.78
274.25,524.07
583.67,146.47
466.63,235.91
664.43,740.1
170.98,734.44
546.56,222.6
204.77,928.06
683.33,690.27
56.41,788.85
378.33,751.48
274.43,431.18
627.27,571.18
59.38,995.08
768.91,444.1
723.43,946.83
533.07,910
834.08,708.46
261.37,523.62
356.95,526.31
261.69,732.92
702.04,104.99
990.55,324.35
199.88,704.5
99.27,791.9
140.15,461.83
269.86,357.76
977.84,105.18
652.26,413.78
607.82,510.78
22.49,597.63
488.62,219.63
575.59,124.57
553.64,649.14
848.88,152.68
63.76,886.49
659.47,589.67
604.95,141.12
283.26,202.69
310.3,764.55
314.08,246.33
770.92,94.36
875.56,738.9
202.2,939.36
894.06,705.9
863.3,447.98
343.48,274.15
980.63,243.83
58.92,543.3
230.09,4.91
205.44,182.61
458.61,243.99
874.5,136.33
744.01,52.74
321.49,882.09
534.97,130.19
462.92,935.47
142.6,87.59
332.62,862.22
801.1,433.65
983.08,398.22
155.91,725.3
13.29,984.31
977.46,373.11
479.34,563.3
936.42,394.19
534.11,274.94
340.31,447.54
321.88,167.01
330.55,252.02
739.96,860.76
446.14,318.05
566.32,975.27
119.25,282.13
927.14,693.53
111.96,755.87
690.41,98.02
528.72,825.87
331.42,886.76
935.52,919.65
622.48,229.43
379.97,192.97
87.77,397.87
346.92,972.56
490.68,426.91
446.79,291.79
186.31,431.04
997.73,936.77
246.5,12.62
883.5,332.7
892.26,737.03
707.87,327.23
284.74,397.95
832.36,753.29
314.75,497.87
722.08,940.96
694.47,70.15
112.91,550.95
934.68,196.21
957.45,293.33
25.68,152.83
117.45,958.57
549.06,90.61
124.18,968.77
593.88,579.11
447.38,995.39
548.51,552.82
658.2,652.95
778.64,990.51
898.45,950.07
163.96,797.82
563.2,951.54
591.62,997.28
834.06,677.86
3.46,987.8
188.97,6.39
940.58,803.65
786.05,726.47
789.34,331.27
103.24,251.67
536.67,928.8
786.03,114.83
72.35,816.59
242.17,580.54
4.92,839.16
634.33,785.13
112.56,115.57
824.35,66.12
612.23,292.38
999.78,983.93
354.62,510.9
519.49,479.34
880.3,238.69
532.07,325.91
967.73,262.78
25.21,393.67
683.85,407.26
120.74,849.86
519.63,720.34
842.4,322.85
979.89,588.37
499.07,896
880.85,996.65
7.16,983.76
450.78,337.01
488.44,10.27
213.29,518.31
904.83,319.48
197.81,735.1
892.04,576.94
345.51,6.29
200.67,313.16
134.43,165.44
344.55,385.07
932.61,297.18
852.14,569.7
871.64,862.47
179.47,775.38
646.58,236.48
302.87,804.47
204.3,222.43
605.96,637.71
388.48,435.73
667.69,325.85
87.23,193.58
817.06,158.61
448.36,739.68
996.47,749.56
10.8,705.74
757.25,222.35
674.86,153.8
977.77,120.42
888.33,507.49
605.16,527.96
718.6,972.21
33.09,33
367.45,529.98
431.4,335.35
992.2,950.76
918.26,619.1
25.72,727.55
673.52,982.59
90.69,402.38
358.85,987.61
650.21,417.18
424.86,650.55
308.5,465.76
369.49,574.85
836.55,833.09
244.45,189.97
704.89,290.17
640.48,49.67
439.8,23.63
491.24,533.47
59.55,625.23
980.04,882.01
688.68,256.88
525.23,628.45
221.04,703.13
487.04,998.16
946.9,131.47
663.85,618.14
962.55,751.46
310.5,476.62
941.56,975.21
71.07,766.2
618.31,620.88
745.42,290.26
263.94,958.38
70.3,124.57
672.17,174
14.61,30.35
524.87,684.04
871.45,227.02
954.89,841.82
425.46,358.13
522.4,654.05
902.51,48.81
745.89,698.14
48.83,956.73
77.84,420.47
87.24,499.99
90.73,742.29
488.29,103.88
52.78,859.44
948.74,584.25
573.03,184.09
845.55,909.87
917.38,29.26
911.81,46.03
497.11,401.15
225.66,627.35
616.52,510.44
369.54,100.54
142.17,403.1
837.65,37.82
325.84,659.16
524.15,887.77
341.91,119.45
499.02,570.47
418.34,210.03
253.52,326.9
599.65,503.03
77.7,826.38
505.8,741.5
256,679.92
519.34,378.63
471.24,971.15
297.78,749.03
781.34,925.51
166.04,325.31
271.32,972
889.49,4.12
335.11,295.3
156.39,192.43
279.2,697.31
162.6,165.94
849.11,595.85
334.75,827.55
688.41,224.99
323.78,701.59
281.54,178.34
273.47,93.68
144.98,895.54
271.04,121.49
994.69,286.68
185.1,79.13
690.74,966.34
897.02,243.99
359.77,710.32
323.21,894.46
934.44,168.71
252.62,61.59
743.18,389.37
192.52,110.98
12.49,748.82
210.09,49.87
526.77,792.86
875.14,645.42
881.66,272.65
367.05,138.88
366.78,610.16
351.89,667.89
819.88,830.07
356.87,305.51
86.37,118.05
353.19,40.26
698.72,181.88
292.58,281.98
23.03,669.15
693.03,999.4
463.78,767.73
328.41,612.57
524.27,581.62
188.1,988.72
789.86,94.72
968.64,433.82
215.65,391.27
590.37,205.41
383.43,923.85
841.75,664.09
205.12,33.49
392.65,512.06
62.07,361.61
939.26,631.92
926.55,345.17
490.29,225.9
102.99,709.79
51.92,791.5
23.05,72.02
778.81,860.07
757.19,794.98
901.4,972.52
534.14,461.05
927.4,485.94
441.58,250.76
569.39,531.83
975.67,306.93
83.5,575.79
243.8,231.09
259.69,784.14
1.4,894.6
584.22,57.55
166.83,761.08
294.66,664.17
427.01,342.2
830.13,113.71
742.96,75.58
522.08,771.78
393.75,168.85
991.01,401.72
792.9,793.48
310.43,438.59
193.22,733.57
239.73,836.68
777.31,251.75
728.78,706.95
910.62,824.63
429.3,624.42
94.97,385.86
559.01,996.28
187.02,12.95
20.45,281.04
125.54,132.7
902.57,931.44
756.43,964.97
39.3,201.9
133.17,621.2
522.12,656.95
259.68,986.05
146.24,715.99
205.44,80.85
386.43,409.28
972.65,786.61
252.46,719.78
939.67,412.57
795.55,135.13
634.85,633.32
424.84,547.91
972.95,450.39
429.25,921.45
313.23,821.24
190.25,70.39
550.62,466.06
333.66,546.11
441.59,676.08
600.99,209.01
422.73,856.85
214.39,549.4
38.14,917.5
479.63,42.13
573.98,336.97
585.08,530.32
91.81,332.42
172.42,568.36
335.03,112.17
834.25,257.1
494.27,12.95
839.47,490.28
872.57,79.43
176.97,154.85
85.02,509.82
63.92,329.58
972.38,423.08
137.47,243.52
605.11,210.4
88.03,410.53
587.21,572.14
659.66,332.58
850.78,274.98
501.82,39.58
821.78,664.14
846.27,427.81
602.76,520.66
421.82,736.31
263.2,608.39
487.94,911.5
172.34,796.1
530.61,744.76
188.36,95.69
774.56,516.04
746.09,670.95
18.73,995.13
964.42,268.22
852.65,592.45
38.34,588.41
727.77,468.53
194.71,274.66
151.66,293.57
250.21,255.42
377.17,252.52
257.29,865.91
966.29,2.56
971.15,268.06
998.01,910.47
483.65,501.54
922.16,204.56
6.18,986.98
640.2,797.78
402.22,241.47
549.28,408.12
118.25,777.68
12.57,983.68
189.32,323.05
554.78,643.47
363.95,428.56
970.74,619.65
992.33,167.02
477.53,406.82
454.52,486.42
303.14,504.65
587.46,507.17
655.09,489.83
936.86,990.33
854.83,623.65
226,166.83
224.16,511.39
568.98,592.53
796.43,66.52
596.02,474.06
474.04,156.25
303.14,998.27
684.09,232.78
263.78,726.81
264.86,989.7
468.5,885.3
134.51,553.02
107.95,653.28
883.58,570.11
980.04,109.63
345.07,956.35
626.79,925.22
59.65,725.96
81.27,786.93
815.86,128.97
248.76,99.75
817.39,326.75
959.76,135.52
679.55,610.04
835.25,380.45
184.54,536.65
456.42,614.98
884.42,694.7
826.53,309.37
238.1,146.46
760.89,974.05
858.61,146.61
324.86,902.12
1.14,571.84
697.71,318.42
585.9,577.23
346.22,76.51
854.62,471.91
844.14,730.66
6.99,617.61
831.78,215.62
129.56,649.81
495.93,165.54
948.56,386.13
810.87,763.55
52.67,103.42
49.32,918.56
314.54,268.51
502.26,249.31
152.78,732.73
503,326.73
816.06,111.56
909.12,44.2
419.82,635.32
630.95,66.2
139.84,399.85
55.76,115.46
267.55,470.26
781.1,477.61
608.4,423.01
913.68,64.26
288.21,625.34
160.93,205.25
621.92,283.85
971.24,258.87
766.55,217.29
34.42,197.96
191.64,900.34
477.38,70.56
340.19,425.35
929.95,535.66
244.87,491.54
989.94,528.77
867.55,132.13
187.92,184.17
431.58,975.26
169.28,500.69
72.69,906.11
347.86,787.97
63.97,177.19
864.76,40.91
489.32,416.33
410.65,359.35
601.98,828.8
332.19,334.46
459.27,147.91
958.41,839.52
355.84,479.11
42.48,555.52
183.73,282.72
273.6,776.21
60.42,568.02
552.17,905.66
346.46,426.01
50.48,846.19
10.69,3.88
869.19,661.09
501.73,609.5
332.96,989.84
752.62,492.22
587.84,725.28
528.79,47.54
978.73,816.19
947.65,31.32
469.4,542.69
660.55,740.04
863.51,10.64
184.94,480.9
183.78,237.99
780.42,596.03
861.56,606.6
274.03,797.02
253.47,298.41
748.94,312.07
81.04,919.38
335.11,514.1
993.61,661.57
6.16,667.66
464.53,403.21
420.34,920.09
546.93,990.69
83.34,728.22
919.7,853.72
171.9,171.78
201.83,301.08
233.3,668.87
209.12,873.04
897.75,443.1
73.68,170.87
847.88,827.14
939.29,933.65
621.18,775.08
82.08,200.97
214.3,714.02
300.58,576.09
387.84,696.95
212.13,861.12
627.59,318.73
842.31,409.14
649.94,700.05
415.58,641.28
982.94,775.23
880.31,597.19
737.46,528.69
290,718.92
484.47,727.04
393.89,353.6
453.34,664.18
536.88,716.47
411,779.61
612.82,840.48
912.7,917.83
141.47,469.94
200.59,971.78
538.5,663.67
361.41,647.69
900.68,343.64
787.95,461.09
833.05,858.91
488.77,630.08
281.84,729.83
293.95,247.5
507.9,754.4
852.13,368.92
645.1,670.87
942.75,870.44
766.39,787.78
951.93,996.76
84.01,466.69
329.9,310.08
222.42,333.42
764.35,187.53
596.52,28.7
282.65,758.64
520.55,537.16
453.72,144.65
50.78,526.79
741.35,520.67
131.24,956.02
186.66,52.85
350.67,695.8
718.5,434.53
660.97,692.66
174.88,761.5
731.12,149.74
204.97,658.93
834.57,188.53
624.99,87.83
719.23,397.71
746.24,402.82
397.39,100.69
398.72,739.97
28.24,31.61
533.01,907.22
54.82,90.2
868.31,721.72
575.62,629.2
993.7,128.97
140.92,132.98
460.25,265.03
297.31,788.9
493.2,65.68
303.99,663.95
527.6,800.53
358.76,379.54
417.8,85.85
970.5,983.68
427.27,522.55
899.64,423.46
879.71,184.06
367.83,940.07
264.41,333.36
721.32,194.89
250.49,850.46
268.69,362.9
354.48,126.61
889.59,3.45
683.52,804.88
929.11,353.37
907.7,751.46
217.13,747.92
72.35,439.92
202.08,61.8
424.05,649.69
247.04,339.21
210.44,895.26
894.51,416.16
149.97,387.92
930.61,431.76
223.96,761.17
87.51,47.6
871.31,46.82
31.16,55.2
533.86,957.27
490.48,934.11
925.12,690.04
468.19,280.64
622,108.27
945.66,963.13
765.27,656.92
259.22,912.05
450.83,699.08
182.86,63.82
975.56,216.49
187.93,35.39
204.27,703.29
47.87,935.81
430.47,785.77
637.25,83.71
547.53,132.69
79.83,431.62
467.23,490.24
478.45,189.07
290.28,703.78
130.83,701.41
534.46,644.73
919.89,915.91
68.41,118.37
896.43,131.3
527.27,970.43
467.49,145.78
726.58,760.98
809.49,190.35
465.34,411.42
666.71,444.14
198.1,28.39
60.14,248.18
701.76,112.33
431.05,552.56
710.64,588.32
377.11,404.87
402.2,36.67
37.5,955.18
8.22,875.96
837.74,104.82
811.55,405.58
459.72,270.81
810.81,956.62
103.14,147.94
476.81,50.67
925.89,545.52
546.33,520.16
776.63,278.21
753.15,221.49
78.04,35.68
105.01,198.5
548.91,475.47
851.12,143.54
145.09,744.35
700.9,833.22
995.32,539.21
4.82,829.26
249.45,168.35
895.16,6.41
641.92,890.21
597.4,446.46
39.91,169.09
700.18,842.56
392.57,859.84
213.87,236.13
719.11,896.02
188.41,26.61
881.41,127
325.31,898.15
633.22,285.78
486.49,56.89
28.87,445.13
885.9,546.32
220.19,789.5
751.55,785.7
507.12,373.35
356.6,554.54
762.64,748.47
807.75,777.76
255.26,48.54
270.38,810.43
129.36,16.19
967.66,598.29
22.64,929.97
884.13,617.69
400.55,735.54
63.28,985.93
747.2,248.96
972.61,934.3
909.1,481.67
798.42,343.76
343.68,756.26
471.46,200.84
558.24,232.29
419.72,840.48
253.96,923.91
46.13,590.31
376.27,931.47
497.74,963.42
843.13,153.84
953.23,280.69
298.36,141.14
52.08,677.12
163.64,525.85
231.23,851.3
603.16,245.87
920.53,289.75
958.07,149.79
389.05,115.27
661.64,405.4
396.49,481.02
443.36,186.42
68.86,564.69
682.36,75.69
517.75,480.03
582.49,313.21
212,216.24
149.72,895.5
756.13,509.8
194.33,540.88
780.29,863.13
876.49,271.89
595.73,497.76
53.7,851.21
139.84,657.33
632.95,541.09
961.93,423.51
212.79,678.83
596.7,781.87
421.66,672.29
943.37,922.92
276.76,0.74
363.15,808.44
162.04,844.65
318.74,419.93
666.67,424.27
720.08,680.12
466.76,715.36
866.66,632.4
501.18,532.16
582.34,276.8
108.91,437.47
678.19,537.54
366.85,946.04
436.03,703.05
419.98,426.87
300.62,805.89
652.32,404.94
934.43,390.33
592.94,318.03
455.23,356.13
927.58,528.64
421.32,452.58
499.94,962.68
487.9,376.72
84.96,705.42
426.06,663.83
939.82,611.73
983.44,916.93
872.18,54.28
750.69,749.07
100.76,70.03
191.75,364.3
87.05,408.64
925.62,851.99
377.05,144.35
349.74,752.52
643.91,146.44
499.96,895.87
227.64,216.67
845.67,153.72
624.16,129.34
876.32,286.98
417.72,603.99
984.36,806.21
547.94,880.94
708.57,279.9
771.03,841.58
359.17,267.93
153.78,154.71
583.45,785.4
374.69,421.41
766.23,952.5
127.11,701.26
95.77,732.26
798.34,770.29
394.5,928.8
597.7,923.45
572.54,565.66
807.56,798.16
274.12,213.79
481.65,561.2
673.74,874.3
425.28,584.02
404.14,92.27
496.93,342.96
971.78,290.8
229.02,559.04
246.06,965.47
177.82,519.66
317.78,600.56
193.17,66.48
368.44,776.81
101.01,665.99
592.72,998.89
921.72,404.88
255.72,518.34
150.16,525.98
424.8,154.27
492.76,796.61
662.84,188
656.08,126.65
954.01,431.51
82.79,368.12
840.58,119.09
921.82,544.78
205.74,382.09
125.65,294.18
515.42,29.72
879.36,697.63
977.26,177.67
575.11,533.27
388.83,588.9
69.07,985.15
245.79,911.95
243.1,318.96
630.86,257.48
252.68,82.12
792.74,129.13
803.07,567.28
588.62,448.15
762.32,140.24
37.93,752.47
510.9,933.75
458.64,229.51
50.07,683.79
599.57,436.2
95.39,940.18
516.81,250.83
719.84,803.49
261.64,331.9
831.84,282.41
194.47,126.18
622.07,733.25
806.01,597.75
286.69,450.89
988.95,506.44
434.18,51.6
91.34,885.19
420.88,120.38
290.43,91.94
157.15,562
50.69,629.21
722.58,228.86
2.15,222.59
324.39,290.54
768.64,365.61
539.52,768.31
399.18,984.84
285.83,36.83
436.04,767.66
558.64,418.1
367.9,948.07
501.52,689.64
437.89,968.54
65.56,574.5
391.28,169.55
778.53,142.18
615.66,174.39
707.98,130.65
380.54,875.62
651.86,802.17
6.02,941.24
535.58,139.43
399.29,666.33
372.44,180.75
346.44,711.17
930.81,525.32
508.85,180.8
956.83,537.4
465.59,100.66
659.91,996.73
827.41,462.82
787.76,423.92
444.91,928.61
7.12,100.4
778.14,865.42
345.92,183.77
679.27,592.32
777.17,763.56
430.77,686.29
878.04,933.75
561.01,169.2
819.44,825.63
826.26,97.04
75.92,694.22
47.23,962.7
529.58,879.92
229.46,560.51
998.75,203.95
680.28,370.56
962.7,496.28
833.48,563.75
753.77,464.86
843.84,223.98
781.18,302.29
585.13,740.55
738.88,913.45
131.9,144.29
927.95,505.52
139.24,133.52
877.53,65.74
885.23,173.01
828.62,96.67
507,642.78
205.88,832.49
685.55,770.03
235.19,792.62
647.02,41.16
87.28,105.09
159.11,107.2
527.94,898.35
645.84,114.07
474.24,344.76
816.65,608.17
131.2,513.47
188.55,700.38
591.52,567.71
915.25,243.38
648.84,100.83
588.91,224.98
61.5,818.93
625.53,63.92
216.43,252.47
357.95,629.91
125.59,733.66
556.67,562.27
866.66,459.01
268.38,46.02
617.7,30.51
857.15,806.87
595.6,720.56
25.3,428.97
653.54,426.73
151.44,859.88
472.44,377.68
705.19,765.33
689.84,369.61
835.83,92.66
383.55,501.31
635.52,642.36
968.76,667.41
66.4,101.32
314.13,285.99
409.01,330.99
27.66,310.71
650.94,829.91
747.03,441.33
679.77,164.58
897.97,842.4
552.65,36.57
745.13,99.3
594.75,376.13
3.1,813.13
288.15,370.02
100.83,400.46
135.8,320.56
905.04,8
344.63,412.73
47.83,365.37
668.08,238.51
476.51,304.14
653.08,777.97
685.02,421.24
848.88,64.07
295.77,37.32
489.52,604.77
996.93,190.47
355.44,40.21
846.54,220.59
517.48,524.89
234.57,322.17
729.76,950.71
863.74,506.13
131.01,801.66
875.08,321
77.71,266.2
495.42,366.1
444.33,693.15
989.21,838.74
587.08,209.79
345.51,287.27
69.43,371.79
385.33,794.32
746.38,869.88
15.83,792
414.02,449.9
342.94,429.11
877.82,586.05
880.47,867.01
901.86,18.17
604.6,319.11
8.81,919.42
675.34,165.31
787.24,612.78
119.41,937.81
668.94,706.42
282.49,145.57
928.56,602.49
647.55,863.13
386.63,155.23
539.29,619.43
718.07,436.34
933.54,100.71
278.45,867.14
428.21,930.4
767.88,317.23
956.33,410.17
606.22,109.14
791.38,583.08
859.1,226.28
837.15,512.99
312.4,827.03
64.6,305.59
976.95,503.16
720.35,959.48
201.69,179.18
416.45,825.52
33.49,995.76
453.69,323.26
110.8,703.91
470.98,750.64
485.73,346.22
186.35,72.36
499.88,838.86
98.18,708.03
754.13,92.32
715.68,422.29
331.66,290.9
936.78,27.81
366.44,713.92
98.15,886.63
163.05,160.04
934.86,915.53
294.01,588.13
392.33,371.9
338.67,440.82
841.81,509.12
236.17,506.76
550.93,692.25
208.4,745.75
591.65,455.58
722.02,163.82
66.97,962.6
767.99,311.75
337.32,415.81
537.36,947.72
470.66,234.79
171.77,128.78
988.22,96.71
118.65,812.59
595.2,958.52
619.73,918.39
3.54,768.57
211.56,963.99
272.17,600.25
189.99,760.75
472.07,823.68
811.6,580.74
262.6,442.15
853.42,887.12
889.24,897.88
977.42,47.72
944.55,342.99
48.61,365.11
834.47,225.81
68.92,262.22
674.65,685.53
651.26,452.26
49.66,903.37
408.58,319.47
630.08,986.26
923.89,32.17
708.56,706.02
471.84,510.94
251.02,35.1
827.12,852.98
971.51,132.73
341.86,919.88
368.88,436.16
36.29,123.06
348.77,59.69
570.45,45.85
819.42,180.86
958.27,427.24
171.96,77.19
959.52,313.86
862.5,515.23
713.25,285.57
731.25,952.92
297.11,161.26
782.11,262.39
263.32,915.41
394.54,820.07
18.37,777.49
525.69,537.61
799.7,174.07
799.85,93.96
476.96,624.86
521.56,954.03
87.33,453.1
882.75,616.05
844.77,828.86
320.89,582.9
681.42,752.49
56.81,541.11
584.9,97.94
286.8,172.65
812.41,833.77
188.69,713.52
251.43,503.57
444.36,452.03
182.68,73.01
489.92,631.98
788.4,225.98
541.81,615.82
375.56,540.7
713.57,341.92
410.17,653.94
436.28,3.47
519.08,509.39
925.51,542.05
423.75,545.08
267.43,256.63
541.75,672.44
424.95,431.17
368.78,279.09
197.69,812.5
914.49,277.48
52.25,455.17
352.92,487.41
679.25,436.5
740.91,497.59
372.5,217.05
105.71,458.98
56.6,803.77
529.82,129.41
179.71,775.9
302.68,621.35
303.19,251.76
733.83,74.37
580.11,243.27
522.87,568.03
984.02,705.94
738.16,294.49
293.68,717.32
916.12,713.14
246.98,664.05
172.19,801.93
757.07,779.73
757.51,806.37
380.54,688.68
339.24,750.3
547.65,946.4
24.84,12.7
553.98,519.91
68.02,82.31
726.37,613.22
916.19,905.38
503.25,515.31
460.38,62.42
563.05,654.29
922.03,849.06
905.21,249.74
856.43,481.59
888.48,618.5
211.53,762.96
383.59,713.74
571.34,933.82
857.29,571.55
452.91,215.82
338.83,526.97
744.26,898.06
948.3,625.26
714.37,737.24
554.36,886.56
520.65,534.88
808.05,743.69
239.66,834.02
756.52,254.68
248.7,991.15
889.64,986.2
550.47,541.39
123.59,416.76
632.54,280.67
885.4,339.96
409.67,318.46
564.97,123.88
210.46,373.36
603.66,976.63
47.87,209.01
654.75,968.46
972.5,251.67
238.98,854.95
323.72,99.05
188.92,983.51
958.81,546.23
973.55,300.52
749.99,241.37
65.59,670.61
99.76,594.05
433.7,357.68
753.67,748.01
554.48,642.62
609.94,585.79
171.81,222.94
26.38,390.41
384.56,760.88
300.46,880.74
970.73,602.84
67.09,962.21
564.42,965.51
389.31,418.87
471.36,571.01
133.51,643.06
718.51,46.46
429.44,621.89
527.83,876.2
156.47,510.85
885.24,241.94
399.8,990.32
243.17,874.94
674.34,443.43
136.76,367.45
427.99,763.58
118.19,520.73
774.88,357.06
637.97,59.12
211.87,297.18
817.01,807.68
863.95,428.11
675.05,607.19
227.07,279.54
122.28,564.72
874.24,983.08
713.54,890.62
512.43,373.6
268.33,312.16
399.87,836.32
48.26,917.74
903.74,559.03
684.09,108.38
832.69,178.31
937.39,903.91
875.44,9.44
745.89,338.57
475.69,634.69
435.04,412.08
834.38,884.66
864.15,793.13
925.44,871.81
635.67,106.3
852.48,703.58
709.55,301.21
541.14,644.03
773.69,602.78
536.54,364.6
679.15,379.45
760.62,236.34
49.53,48.72
638.97,678.71
773.99,513.02
885.01,494.53
670.14,380.07
262.97,982.96
335.09,732.55
136.24,33.9
9.76,23.6
443.5,937.73
147.88,295.76
187.37,455.31
738.67,627.44
267.47,33.01
446.13,946.08
905.93,853.91
637.98,875.34
248.03,610.41
676.42,511.94
544.45,640.54
181.25,898.68
930.64,635.87
556.39,650.41
122.57,383.15
313.34,720.38
179.17,181.66
330.61,916.41
175.24,887.66
593.3,476.16
981.74,265.64
173.88,332.36
294.07,909.55
737.98,964.24
160.8,18.6
619.11,882.1
824.53,759.09
530.5,525.68
328.04,467.4
533.86,775.16
45.26,571.64
355.05,515.52
842.79,487.24
861.31,171.17
539,404.59
93.72,987.94
277,309.31
82.2,648.15
134.61,602.34
252.75,257.98
813.84,209.51
764.91,783.55
230.47,514.01
712.18,540.91
933.17,644.6
743.61,652.25
619.86,205.28
63.87,247.14
314.55,900.75
712.21,672.89
595.4,375.58
293.81,666.64
960.7,974.21
108.92,582.56
346.44,463.11
157.27,427.58
681.82,423.09
809.03,998.05
367.38,943.9
19,233.89
74.57,757.22
748.5,273.91
623.38,916.63
777.65,46.56
375.7,140.1
321.39,698.21
50.62,424.22
256.92,721.49
390.01,600.62
71.13,592.48
16.02,755.82
541.94,882.43
143.43,648.23
657.26,882.85
44.42,295.16
519.74,278.51
750.97,101.07
67.27,752.6
330.3,447.25
465,692.77
453.33,234.18
787.61,310.83
808.12,692.59
18.26,138.18
974.09,199.91
215.61,297.54
949.93,244.59
72.91,487.93
307.22,500.84
21.98,463.48
189.52,928.62
846.43,203.81
957.51,969.1
958.03,718.04
671.11,586.61
176.05,879.85
772.14,657.93
547.53,232.93
75.62,520.3
172.97,320.96
287.27,952.64
733.23,746.2
112.48,945.46
148.11,859.77
52.64,253.41
423.62,747.76
442.66,391.5
714.71,11.49
471.09,657.9
909.32,194.79
940.9,623.49
718.52,345.65
639.73,368.03
341.52,21.63
935.02,716.89
818.88,713.12
521.23,487.61
248.43,965.86
481.87,946.6
355.85,193.57
717.66,409.06
821.2,985.4
342.46,588.66
521.21,715.23
606.33,381.08
395.01,837.1
445.01,511.5
489.48,5.93
242.24,808.74
